Date,StockCode,ProductName,DailyDemand,Year,Month,Day,DayOfWeek,WeekOfYear,Quarter,DayOfYear,IsWeekend,IsMonthStart,IsMonthEnd,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Demand_Lag_1,Demand_Lag_2,Demand_Lag_3,Demand_Lag_7,Demand_Lag_14,Demand_Lag_30,Demand_RollingMean_7,Demand_RollingStd_7,Demand_RollingMean_14,Demand_RollingStd_14,Demand_RollingMean_30,Demand_RollingStd_30
2010-12-21,20727,LUNCH BAG  BLACK SKULL.,0.0,2010,0.9999999999999999,0.6666666666666666,0.16666666666666666,0.9803921568627451,1.0,0.9725274725274726,0,0,0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,0.03571428571428571,0.0,0.0,0.1607142857142857,0.12142857142857143,0.0,0.028971028971028975,0.062406201768989755,0.07342657342657342,0.1486010254544296,0.11509965564019617,0.4201451389553668
2010-12-22,20727,LUNCH BAG  BLACK SKULL.,0.0,2010,0.9999999999999999,0.7,0.3333333333333333,0.9803921568627451,1.0,0.9752747252747254,0,0,0,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,0.0,0.03571428571428571,0.0,0.05714285714285714,0.075,0.0,0.012987012987012988,0.03673800463409273,0.06293706293706294,0.1474163352990561,0.10784248622086459,0.4144533548580589
2010-12-23,20727,LUNCH BAG  BLACK SKULL.,0.0,2010,0.9999999999999999,0.7333333333333333,0.5,0.9803921568627451,1.0,0.9780219780219781,0,0,0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,0.0,0.0,0.03571428571428571,0.010714285714285714,0.049999999999999996,0.0,0.00999000999000999,0.03692308391443136,0.055944055944055944,0.1489938289006499,0.10121637501190967,0.4088394089940416
2010-12-24,20727,LUNCH BAG  BLACK SKULL.,0.0,2010,0.9999999999999999,0.7666666666666667,0.6666666666666666,0.9803921568627451,1.0,0.9807692307692308,0,0,0,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.00999000999000999,0.03692308391443136,0.04995004995004995,0.1503962546701836,0.09514243973703432,0.40333075843356453
2010-12-25,20727,LUNCH BAG  BLACK SKULL.,0.0,2010,0.9999999999999999,0.8,0.8333333333333333,0.9803921568627451,1.0,0.9835164835164836,1,0,0,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,0.0,0.0,0.0,0.0,0.0,0.0,0.00999000999000999,0.03692308391443136,0.04995004995004995,0.1503962546701836,0.089554419284149,0.3979452316250526
2010-12-26,20727,LUNCH BAG  BLACK SKULL.,0.0,2010,0.9999999999999999,0.8333333333333334,1.0,0.9803921568627451,1.0,0.9862637362637363,1,0,0,-2.4492935982947064e-16,1.0,-0.7818314824680299,0.6234898018587334,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.00999000999000999,0.03692308391443136,0.04195804195804196,0.14869464420337108,0.08439624655840872,0.3926938562174708
2010-12-27,20727,LUNCH BAG  BLACK SKULL.,0.0,2010,0.9999999999999999,0.8666666666666667,0.0,0.9999999999999999,1.0,0.989010989010989,0,0,0,-2.4492935982947064e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03696303696303696,0.14917518400242258,0.07962016070124178,0.3875828368408758
2010-12-28,20727,LUNCH BAG  BLACK SKULL.,0.0,2010,0.9999999999999999,0.9,0.16666666666666666,0.9999999999999999,1.0,0.9917582417582419,0,0,0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,0.0,0.0,0.0,0.0,0.1607142857142857,0.0,0.0,0.0,0.014485514485514488,0.058264599231334445,0.07518522383387247,0.3826149537444222
2010-12-29,20727,LUNCH BAG  BLACK SKULL.,0.0,2010,0.9999999999999999,0.9333333333333333,0.3333333333333333,0.9999999999999999,1.0,0.9945054945054946,0,0,0,-2.4492935982947064e-16,1.0,0.9749279121818236,-0.22252093395631434,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.006493506493506494,0.03284971529790172,0.07105614468149415,0.37779056115733445
2010-12-30,20727,LUNCH BAG  BLACK SKULL.,0.0,2010,0.9999999999999999,0.9666666666666667,0.5,0.9999999999999999,1.0,0.9972527472527473,0,0,0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,0.0,0.0,0.0,0.0,0.010714285714285714,0.0,0.0,0.0,0.004995004995004995,0.032152397491942215,0.06720233747260776,0.3731083054604426
2010-12-31,20727,LUNCH BAG  BLACK SKULL.,0.0,2010,0.9999999999999999,0.9999999999999999,0.6666666666666666,0.9999999999999999,1.0,1.0,0,0,1,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.0,0.0,0.0,0.0,0.0,0.5107142857142857,0.0,0.0,0.004995004995004995,0.032152397491942215,0.03238373508643779,0.2048248047905278
2011-01-01,20727,LUNCH BAG  BLACK SKULL.,0.0,2011,0.0,0.0,0.8333333333333333,0.9999999999999999,0.0,0.0,1,1,0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.0,0.0,0.0,0.0,0.0,0.12142857142857143,0.0,0.0,0.004995004995004995,0.032152397491942215,0.02410518626734843,0.19793183449681245
2011-01-02,20727,LUNCH BAG  BLACK SKULL.,0.0,2011,0.0,0.03333333333333333,1.0,0.9999999999999999,0.0,0.0027472527472527475,1,0,0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.0,0.0,0.0,0.0,0.0,0.22142857142857142,0.0,0.0,0.004995004995004995,0.032152397491942215,0.009009009009009007,0.1512810504680128
2011-01-03,20727,LUNCH BAG  BLACK SKULL.,0.0,2011,0.0,0.06666666666666668,0.0,0.0,0.0,0.005494505494505494,0,0,0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.009009009009009007,0.1512810504680128
2011-01-04,20727,LUNCH BAG  BLACK SKULL.,0.007142857142857143,2011,0.0,0.1,0.16666666666666666,0.0,0.0,0.008241758241758242,0,0,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.001998001998001998,0.007384616782889271,0.000999000999000999,0.006430479498390068,0.006574141709276844,0.1513449873503179
2011-01-05,20727,LUNCH BAG  BLACK SKULL.,0.0,2011,0.0,0.13333333333333333,0.3333333333333333,0.0,0.0,0.01098901098901099,0,0,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.007142857142857143,0.0,0.0,0.0,0.0,0.09642857142857142,0.001998001998001998,0.007384616782889271,0.000999000999000999,0.006430479498390068,0.0,0.1439680700221743
2011-01-06,20727,LUNCH BAG  BLACK SKULL.,0.3357142857142857,2011,0.0,0.16666666666666669,0.5,0.0,0.0,0.013736263736263736,0,0,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.0,0.007142857142857143,0.0,0.0,0.0,0.12142857142857143,0.0959040959040959,0.34592286018371293,0.04795204795204795,0.30180599251859924,0.014609203798392985,0.24568521696339723
2011-01-07,20727,LUNCH BAG  BLACK SKULL.,0.09285714285714286,2011,0.0,0.2,0.6666666666666666,0.0,0.0,0.016483516483516484,0,0,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.3357142857142857,0.0,0.007142857142857143,0.0,0.0,0.075,0.12187812187812187,0.34283502615909495,0.060939060939060936,0.3067661731358558,0.01582663744825908,0.247488001310682
2011-01-08,20727,LUNCH BAG  BLACK SKULL.,0.0,2011,0.0,0.23333333333333334,0.8333333333333333,0.0,0.0,0.019230769230769232,1,0,0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.09285714285714286,0.3357142857142857,0.0,0.0,0.0,0.049999999999999996,0.12187812187812187,0.34283502615909495,0.060939060939060936,0.3067661731358558,0.012417823228634037,0.24782707643052684
2011-01-09,20727,LUNCH BAG  BLACK SKULL.,0.14285714285714285,2011,0.0,0.26666666666666666,1.0,0.0,0.0,0.02197802197802198,1,0,0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.0,0.09285714285714286,0.3357142857142857,0.0,0.0,0.04285714285714286,0.16183816183816183,0.34230440360587444,0.08091908091908091,0.3207563475604312,0.01923545166788409,0.259196264581269
2011-01-10,20727,LUNCH BAG  BLACK SKULL.,0.0,2011,0.0,0.3,0.0,0.0196078431372549,0.0,0.024725274725274728,0,0,0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.14285714285714285,0.0,0.09285714285714286,0.0,0.0,0.0,0.16183816183816183,0.34230440360587444,0.08091908091908091,0.3207563475604312,0.01923545166788409,0.259196264581269
2011-01-11,20727,LUNCH BAG  BLACK SKULL.,0.10714285714285714,2011,0.0,0.3333333333333333,0.16666666666666666,0.0196078431372549,0.0,0.027472527472527476,0,0,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.0,0.14285714285714285,0.0,0.007142857142857143,0.0,0.05714285714285714,0.1898101898101898,0.3301950560150988,0.0959040959040959,0.32320141689292264,0.022644265887509125,0.26355940432814906
2011-01-12,20727,LUNCH BAG  BLACK SKULL.,0.03214285714285714,2011,0.0,0.3666666666666667,0.3333333333333333,0.0196078431372549,0.0,0.03021978021978022,0,0,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.10714285714285714,0.0,0.14285714285714285,0.0,0.0,0.03571428571428571,0.1988011988011988,0.3199408835111362,0.1003996003996004,0.32023157164455657,0.022400779157535917,0.26355242990037087
2011-01-13,20727,LUNCH BAG  BLACK SKULL.,0.007142857142857143,2011,0.0,0.4,0.5,0.0196078431372549,0.0,0.032967032967032975,0,0,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.03214285714285714,0.10714285714285714,0.0,0.3357142857142857,0.0,0.1607142857142857,0.1068931068931069,0.1607886196367109,0.10139860139860139,0.31929650708734997,0.011930849768687607,0.24889128860971474
2011-01-14,20727,LUNCH BAG  BLACK SKULL.,0.39285714285714285,2011,0.0,0.43333333333333335,0.6666666666666666,0.0196078431372549,0.0,0.03571428571428572,0,0,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.007142857142857143,0.03214285714285714,0.10714285714285714,0.09285714285714286,0.0,0.05714285714285714,0.19080919080919082,0.3881726697727967,0.15634365634365635,0.43763344405022947,0.034818602386169954,0.34720123553891385
2011-01-15,20727,LUNCH BAG  BLACK SKULL.,0.0,2011,0.0,0.4666666666666667,0.8333333333333333,0.0196078431372549,0.0,0.03846153846153847,1,0,0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.39285714285714285,0.007142857142857143,0.03214285714285714,0.0,0.0,0.010714285714285714,0.19080919080919082,0.3881726697727967,0.15634365634365635,0.43763344405022947,0.034088142196250316,0.347668204052192
2011-01-16,20727,LUNCH BAG  BLACK SKULL.,0.08214285714285714,2011,0.0,0.5,1.0,0.0196078431372549,0.0,0.041208791208791215,1,0,0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.0,0.39285714285714285,0.007142857142857143,0.14285714285714285,0.0,0.0,0.17382617382617382,0.3843726730762146,0.16783216783216784,0.4307461383934163,0.03968833698563428,0.3478025813756667
2011-01-17,20727,LUNCH BAG  BLACK SKULL.,0.03571428571428571,2011,0.0,0.5333333333333333,0.0,0.0392156862745098,0.0,0.04395604395604396,0,0,0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.08214285714285714,0.0,0.39285714285714285,0.0,0.0,0.0,0.1838161838161838,0.37576381412284027,0.17282717282717283,0.4257137327627311,0.04212320428536646,0.34668257412798636
2011-01-18,20727,LUNCH BAG  BLACK SKULL.,0.04642857142857143,2011,0.0,0.5666666666666667,0.16666666666666666,0.0392156862745098,0.0,0.04670329670329671,0,0,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.03571428571428571,0.08214285714285714,0.0,0.10714285714285714,0.007142857142857143,0.0,0.16683316683316685,0.3783250000757196,0.17832167832167833,0.42061828674733037,0.04528853177501827,0.34546513537905976
2011-01-19,20727,LUNCH BAG  BLACK SKULL.,0.3964285714285714,2011,0.0,0.6,0.3333333333333333,0.0392156862745098,0.0,0.049450549450549455,0,0,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.04642857142857143,0.03571428571428571,0.08214285714285714,0.03214285714285714,0.0,0.03571428571428571,0.26873126873126874,0.4865821819990402,0.2337662337662338,0.4911899522926095,0.06988069150231313,0.417000181909235
2011-01-20,20727,LUNCH BAG  BLACK SKULL.,0.08214285714285714,2011,0.0,0.6333333333333333,0.5,0.0392156862745098,0.0,0.05219780219780221,0,0,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.3964285714285714,0.04642857142857143,0.03571428571428571,0.007142857142857143,0.3357142857142857,0.0,0.2897102897102897,0.46737487950128315,0.1983016983016983,0.44454910200936637,0.07548088629169711,0.4155408886947551
2011-01-21,20727,LUNCH BAG  BLACK SKULL.,0.0,2011,0.0,0.6666666666666666,0.6666666666666666,0.0392156862745098,0.0,0.05494505494505495,0,0,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.08214285714285714,0.3964285714285714,0.04642857142857143,0.39285714285714285,0.09285714285714286,0.0,0.17982017982017984,0.378757179565581,0.1853146853146853,0.45384669167719077,0.07548088629169711,0.4155408886947551
2011-01-22,20727,LUNCH BAG  BLACK SKULL.,0.0,2011,0.0,0.7,0.8333333333333333,0.0392156862745098,0.0,0.0576923076923077,1,0,0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.0,0.08214285714285714,0.3964285714285714,0.0,0.0,0.0,0.17982017982017984,0.378757179565581,0.1853146853146853,0.45384669167719077,0.07548088629169711,0.4155408886947551
2011-01-23,20727,LUNCH BAG  BLACK SKULL.,0.03571428571428571,2011,0.0,0.7333333333333333,1.0,0.0392156862745098,0.0,0.060439560439560454,1,0,0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.0,0.0,0.08214285714285714,0.08214285714285714,0.14285714285714285,0.0,0.16683316683316685,0.38325378525010123,0.17032967032967034,0.4541619712845959,0.07791575359142927,0.4139173132257219
2011-01-24,20727,LUNCH BAG  BLACK SKULL.,0.07142857142857142,2011,0.0,0.7666666666666667,0.0,0.058823529411764705,0.0,0.06318681318681318,0,0,0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.1768231768231768,0.3792607665283668,0.18031968031968032,0.44671187578816335,0.0827854881908936,0.4119211215015803
2011-01-25,20727,LUNCH BAG  BLACK SKULL.,0.17857142857142858,2011,0.0,0.8,0.16666666666666666,0.058823529411764705,0.0,0.06593406593406594,0,0,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.07142857142857142,0.03571428571428571,0.0,0.04642857142857143,0.10714285714285714,0.0,0.2137862137862138,0.38476262931243727,0.1903096903096903,0.4533909007474004,0.09495982468955441,0.41663833398084543
2011-01-26,20727,LUNCH BAG  BLACK SKULL.,0.11071428571428571,2011,0.0,0.8333333333333334,0.3333333333333333,0.058823529411764705,0.0,0.06868131868131869,0,0,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.17857142857142858,0.07142857142857142,0.03571428571428571,0.3964285714285714,0.03214285714285714,0.0,0.13386613386613386,0.17497282898774005,0.20129870129870128,0.44904843848892484,0.10250791331872411,0.41485654275246975
2011-01-27,20727,LUNCH BAG  BLACK SKULL.,0.03571428571428571,2011,0.0,0.8666666666666667,0.5,0.058823529411764705,0.0,0.07142857142857142,0,0,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.11071428571428571,0.17857142857142858,0.07142857142857142,0.08214285714285714,0.007142857142857143,0.0,0.12087912087912087,0.1769870453715865,0.2052947052947053,0.44444891749404103,0.10494278061845627,0.4127102083111815
2011-01-28,20727,LUNCH BAG  BLACK SKULL.,0.08928571428571429,2011,0.0,0.9,0.6666666666666666,0.058823529411764705,0.0,0.07417582417582418,0,0,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.03571428571428571,0.11071428571428571,0.17857142857142858,0.0,0.39285714285714285,0.0,0.14585414585414586,0.16154992029497978,0.16283716283716282,0.3458323408128975,0.11102994886778669,0.40975185618851173
2011-01-29,20727,LUNCH BAG  BLACK SKULL.,0.0,2011,0.0,0.9333333333333333,0.8333333333333333,0.058823529411764705,0.0,0.07692307692307693,1,0,0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.08928571428571429,0.03571428571428571,0.11071428571428571,0.0,0.0,0.0,0.14585414585414586,0.16154992029497978,0.16283716283716282,0.3458323408128975,0.11102994886778669,0.40975185618851173
2011-01-30,20727,LUNCH BAG  BLACK SKULL.,0.08571428571428572,2011,0.0,0.9666666666666667,1.0,0.058823529411764705,0.0,0.07967032967032968,1,0,0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.0,0.08928571428571429,0.03571428571428571,0.03571428571428571,0.08214285714285714,0.0,0.15984015984015984,0.15471021836901286,0.16333666333666333,0.34583808930802035,0.1168736303871439,0.40644054936497637
2011-01-31,20727,LUNCH BAG  BLACK SKULL.,0.07142857142857142,2011,0.0,0.9999999999999999,0.0,0.0784313725490196,0.0,0.08241758241758242,0,0,1,0.49999999999999994,0.8660254037844387,0.0,1.0,0.08571428571428572,0.0,0.08928571428571429,0.07142857142857142,0.03571428571428571,0.0,0.15984015984015984,0.15471021836901286,0.16833166833166835,0.3430213765033828,0.1217433649866082,0.4028734969392083
2011-02-01,20727,LUNCH BAG  BLACK SKULL.,0.07857142857142857,2011,0.09090909090909091,0.0,0.16666666666666666,0.0784313725490196,0.0,0.08516483516483517,0,1,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.07142857142857142,0.08571428571428572,0.0,0.17857142857142858,0.04642857142857143,0.0,0.13186813186813187,0.10221316247763919,0.17282717282717283,0.3410020235599294,0.12710007304601897,0.39900892752365374
2011-02-02,20727,LUNCH BAG  BLACK SKULL.,0.11428571428571428,2011,0.09090909090909091,0.03333333333333333,0.3333333333333333,0.0784313725490196,0.0,0.08791208791208792,0,0,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.07857142857142857,0.07142857142857142,0.08571428571428572,0.11071428571428571,0.3964285714285714,0.0,0.13286713286713286,0.10415102524971873,0.13336663336663337,0.17036103500760313,0.1348916484051619,0.3952514893407388
2011-02-03,20727,LUNCH BAG  BLACK SKULL.,0.04642857142857143,2011,0.09090909090909091,0.06666666666666668,0.5,0.0784313725490196,0.0,0.09065934065934066,0,0,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.11428571428571428,0.07857142857142857,0.07142857142857142,0.03571428571428571,0.08214285714285714,0.007142857142857143,0.13586413586413584,0.10055469373759446,0.12837162837162838,0.17082717820249768,0.13757000243486728,0.39245491476035466
2011-02-04,20727,LUNCH BAG  BLACK SKULL.,0.03571428571428571,2011,0.09090909090909091,0.1,0.6666666666666666,0.0784313725490196,0.0,0.09340659340659341,0,0,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.04642857142857143,0.11428571428571428,0.07857142857142857,0.08928571428571429,0.0,0.0,0.12087912087912087,0.10256822446736148,0.13336663336663337,0.16164253025833963,0.14000486973459944,0.3894706341906226
2011-02-05,20727,LUNCH BAG  BLACK SKULL.,0.0,2011,0.09090909090909091,0.13333333333333333,0.8333333333333333,0.0784313725490196,0.0,0.09615384615384616,1,0,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.03571428571428571,0.04642857142857143,0.11428571428571428,0.0,0.0,0.3357142857142857,0.12087912087912087,0.10256822446736148,0.13336663336663337,0.16164253025833963,0.11711711711711711,0.3553315529681307
